ARID3A,FOXP1,FOXP4,BPTF,ZNF35,IRF5,FUBP1,PAX4,FOXL1,FOXA2,SP1,ONECUT2,FOXM1,SP3,PITX2,FOXF1,FOXJ2,MAZ,ZNF263,ZNF281,FOXG1,FOXD3,FOXA3,CPEB1,MEF2C,ZNF148,NR2E3,NKX6-1,HMG20B,HOXC6,AC005152.2,ABCA6,ABI3BP,AASS,AATF,ABCA5,ABCB9,ABI2,AC005307.3,AC007092.1,AAK1,ABCA10,ABCA4,ABCA8,ABL2,AC005062.2,AC005154.6,AC017099.3,AC074391.1,A2ML1,ABCB4,ABLIM1,AC016768.1,AC016995.3,AACS,AARSD1,ABAT,ABCA1,ABCB1,ABCC8,ABCD3,ABCF1,ABR,AC012593.1,AC016586.1,AC025627.7,A2M,A2MP1,ABCB10,ABCC10,ABCG1,ABHD3,AC009237.8,AC018865.8,AC073043.1,AC073218.2,AC074289.1,AC084018.1,AAAS,ABCC5,ABCC6,ABHD5,ABLIM3,AC004381.6,AC004862.6,AC006115.3,AC006116.20,AC016700.3,AC018816.3,AC069277.2,AC073254.1,ABCB11,ABCB5,ABCC11,ABCC13,ABHD12B,AC002456.2,AC002511.1,AC003075.4,AC003991.3
-0.6901355521196085,0.12964881625432662,1.9409049415778106,-0.04703823771688903,-0.723899713120815,0.7093887061986446,-1.2435245682831557,1.3453883936210405,-0.09386464619290336,-1.921591773909133,1.1508682490070696,2.1022863857056744,2.7084112233103887,-1.1291663091154829,-0.17690063962878944,-0.1107569126239932,-0.9531444864065588,-0.7886681840293812,-0.8126891440865197,-2.192051410956531,-1.402251641762909,-0.5089718715052891,-1.0418705095559144,1.622159043318459,0.5583336638081072,-1.9808166173125437,-1.1940082067518456,-0.209793440850399,0.490578731039439,0.9797888288501992,-4.912587228299732,-5.324694359966211,-4.802377399488066,-4.989774771521559,-6.0864428036246245,-2.465272746450751,-3.4366984615359515,-0.5202547272375844,-1.9340372558363417,-3.1442596921325396,-6.715448786375973,-1.9019761237769182,-3.681385908258857,-4.123626785438521,-6.534809199656222,-1.9993121654235915,-0.9274151362316705,-4.743191968695299,-3.2464909174371894,-1.019662514342928,-3.447328361131429,-3.743395839498998,0.30705867738712167,0.13753592587135943,-7.068213940848969,-6.913404383708664,-4.717677514059285,-2.892024845581175,-1.2595798903187283,-2.281963460808698,-4.375444790985898,-2.2791122598814906,-5.5368491227018275,-2.8988811120318645,-7.104779497159117,-1.804946150427268,-0.3828339590276354,1.1257564531794717,2.2165534474479327,-4.283608943720935,-5.584786014591409,-0.12612069540059231,-4.7093870573488115,-3.1318445795465175,0.899804576053318,-0.6532750830919678,-5.394083701621407,0.5878445821108109,-5.952719771512295,-1.7756815980886187,-0.3625033065027021,-4.214821612545547,1.0106257645351018,-0.07100419258468238,-1.214068093586063,-2.219399252960942,-1.1245455498308714,-1.6161301065486673,-4.580932244253503,-4.079932355365454,-1.3200120164096094,-1.0463184243369263,1.855434625116732,-1.5003808952525974,-0.06894707571086317,0.8003669735045101,-5.379975165639891,-4.096130347701987,-5.194589886374002,1.1689157683298395
1.8810293408391954,-0.7203380285247096,0.03217757755537351,1.0949395041204468,-0.7626058101510453,2.1599445361059693,0.23164266417643425,0.34094665819731573,2.4956038792765924,-1.061489269356896,-0.16165833513105782,0.6451930318965267,1.7124577884308763,-1.2971873648517729,-0.2616856759304518,-2.8669025592140804,-1.5839041362812956,-0.7515720267305528,1.2331921995858812,-0.9311339026509365,0.4193826584401202,1.1839855582456273,-0.8694031101770104,2.1311322099740373,1.6190318755890578,-0.1890349221178392,0.3606475687399896,0.3336212653396116,-0.7817254838278729,0.8325786441611693,4.843537859374933,7.067929866151168,4.451784687288823,4.9848868789874325,2.6018409141914276,5.277263609512251,7.817026177482137,5.24858348051859,4.948293054719179,0.5305945534454072,4.348258981637203,3.8772079440594576,6.410281324418224,6.032935369338059,2.0485477259660385,2.4323315984819573,9.253753341268379,5.261094666038401,4.251626576927103,8.692408483479186,2.526321037613159,7.097214815366375,3.029944041514868,9.013090567305664,2.0873135533499743,1.2667469023908566,4.002006428939376,2.456511022990729,9.208049466167308,4.045161052466594,2.707966182339983,7.40495278197556,1.4788138491699419,3.7653930781626372,3.5242424601117976,6.3108410767279395,4.196859010608888,5.259729449401718,7.2105133427780705,6.131931969580628,5.290479407280289,2.222895695242714,-1.1807486326473668,8.365535563902693,4.662629854445186,4.610096020811925,2.7941800688559573,2.0489075436099706,4.70368536116083,6.4275359209399605,1.2354294019592387,7.96997267019219,5.160655092181907,5.969056850645228,2.857364073364111,8.310868437457975,3.613303582512171,4.7152839261670225,6.814030318852938,7.501384554670838,6.51536809856307,6.389834281186533,4.34407537240836,4.660663901582064,1.5958825109520722,8.081143200292873,0.6186023621745623,5.20724435328714,3.336267060770072,7.711067202075969
0.48109924601378357,-0.6467125306409879,0.7611822213276909,-0.8380739937354751,1.3332833345755657,-0.4167051149991872,-0.743314481097421,0.9022230816764689,-0.2141051340595254,1.4100974258085706,2.1690663152441765,-0.41538659895448526,-2.6245160426858036,0.294783126656748,0.4089794204897537,0.9493189358239509,1.2413756478058229,0.8888222814090222,-0.560910603412429,-1.8863839972993581,0.1296913625742705,-0.8295301592737021,-0.6038201512764814,-0.3171450640421017,-1.3329775603656133,0.7208624627392165,1.2889979847934498,-0.1221844287010379,0.6067469554995071,0.296439425074451,2.3686769660388904,0.7548518234277908,1.9755240986390825,0.9026735303206457,-0.4238599769776571,0.4434663153995099,-0.11086778099498307,0.6125642411472909,1.2750098832334693,1.3881582484962594,0.9696652800429154,3.218028639859231,1.720271580769006,-2.8125234892078113,2.1255986067467627,3.4848674898363274,-2.687468126530452,-2.450836252665927,1.4482254621565462,-0.82032916744772,0.7007663388760001,-3.709859983991102,-0.7296316649558576,-0.20377567968519794,2.021535345346896,-1.1639685253244965,1.5751600850577776,0.3255056471777971,-1.4788428553015418,0.7586685196290612,-0.7016633257950047,0.22507517540209632,0.24752768057469665,-4.014001882306661,2.825399224537644,3.271474377313025,-1.9562290467477992,-2.157088677903921,-1.4148128137451819,0.6871052086947977,2.7998271924145466,3.779483305998833,2.9422090383646493,0.6620935432450954,0.28944566653236015,0.29449258166319503,1.0553460382899105,1.6851141302066452,-0.07147582215799525,-0.2164059255382739,0.9733999214545259,-0.9460279740486225,-0.6343162018835253,-1.7497335349328962,1.5043113993090516,1.5445909265917661,1.0020075949165999,0.3344072529931302,-1.2153459166339076,-3.374848685414497,-2.845585923960325,0.2626480598426676,-1.4875302422001409,-0.9322470959644493,1.500257918440755,2.133533557373493,-0.15678137651019816,0.1493540526167571,3.5855970996776976,-0.003480067672890677
-0.18401699050067688,0.38356518988390065,1.8899288858986714,-0.5328122991917196,0.7661335516457284,1.1754100444286442,0.18245047135437303,-0.17851362290595368,0.752021394221856,-0.6288999200481161,-0.08678766300414742,-0.35638450361867524,-1.1996720486763564,-0.4888662134559386,0.9728869566116947,0.9621775689481308,0.42027668376935795,0.023900344484372005,0.7154517749981326,1.0365118065101953,1.3556695118596576,-1.3119182244341516,-1.148180449476004,1.0716907126327944,-0.23951097469506488,-0.04688251949585959,0.15974285535175858,0.02308067824700294,-0.019586934185516824,1.3255560005610105,7.10078278033083,2.9798969680859075,5.835581475549718,7.97194895611438,4.494102629632491,4.066998265123766,2.067670118717266,3.8662004252644473,4.673652555645681,5.0899299338241,1.0811804360971466,3.9431090712635397,6.617595518645086,3.461032049039212,3.887506778995393,4.171298799642178,6.125090776889788,5.843106754542424,3.427922095000621,1.2801179703952874,2.2080169862164905,5.063479319887982,2.873245810822104,6.809628983499915,5.996732168415797,6.5598258863063315,3.1560176166534153,6.278853003035981,3.880486301515754,5.5738718095455795,7.378353812059228,3.1308628828688554,2.61979038040545,0.2707685637108635,1.9048612301347052,1.2079715883607614,6.212439865653964,4.014577692801525,3.6710025366759798,1.9450883420946217,2.788106096990545,3.2375113879181807,1.955581610993908,5.260059094471916,5.6024825521194055,5.729059389085808,1.6791008446099382,2.0862555092041597,3.711057880227232,2.1272748499396887,2.8524339520227433,4.79425027822027,6.486762364081782,4.200471516371075,5.65877971292852,2.722310511793843,4.06487626325754,3.275340623061489,5.697787773442519,2.174151121970035,5.107693972192311,2.482176020852057,6.396198958937262,4.759099266226067,5.127325410315761,2.314376287787525,3.44970373375156,3.7269149109025843,4.6171873796678655,4.3285741465468
-1.5295660932237918,-1.7091170560656748,-0.3330253791264043,-0.4571702269984105,-1.209417162732919,-0.010538618385980136,1.3738354735883882,2.2363382356087333,-1.3713020579086304,0.23274865798090005,1.4895642256508532,-0.7226350568260967,0.8479622646496945,0.4462230900628405,1.3530556084111482,-0.9402919451967693,1.2500309867082522,1.1052339150340393,-0.3999421239994819,-1.5837858717750413,-0.5152787883249144,-2.842638172413684,1.532629400646325,-1.515342863546721,0.6297474629000668,1.164829733234255,-0.6463046442137812,1.1359550389868969,-0.3874430895228307,-0.4260130010676362,1.4925383432121522,2.339995465799899,1.7867569285147002,-0.14305499102391545,0.990883004604868,4.072740333780855,2.2213863353042957,-1.4109480868745963,3.102680271996625,0.1028707536780858,1.5347284458264352,0.1357730955931718,-0.5770633231242537,-2.433526738782259,-2.992146027017521,-1.2060514161701688,0.83427847963159,-1.4979324895300572,1.3238810577628048,2.1555306719770377,-1.9226687808484926,-1.4528145260886165,-0.09473899180948242,-0.8749096497860875,3.690245174278928,-1.505420524439698,0.7317262198600192,2.602782975095761,-2.4148790436418506,3.5432265487222225,-1.7107643002768023,0.4992835677694434,3.9476876972012853,-0.6233850964578349,0.32404068444475215,3.279881163205097,-3.134691931347367,-2.2832675507222033,4.984249070439368,0.5368622029156183,4.6826186398264875,1.4256858117140814,2.9652252361915528,0.12972160796785598,0.52471745489919,1.1141214859744668,-1.0867178360736365,5.803552072258718,2.0322078492776887,-1.2489713905012159,2.2141929675764715,-2.858534487321909,-1.2011427977719213,0.14017226095450963,-1.6387182748221274,3.9599631967534257,-1.7093526404237775,0.6634496921724026,-1.2486887106197617,4.337165198621261,-1.116256627909003,0.7518646486613588,-0.7481265881441276,0.862224944767886,-2.75867287872054,-3.7048174633770654,0.43575188700359657,0.48610950468584513,2.067896403142571,-3.3069247276312836
2.0346011526402648,0.048905315341109645,1.2409612241191776,-0.8647660682220755,-0.8684301735761832,0.6345390211356332,0.9978448078574347,-1.809783572673795,0.31409591624556327,-1.2598124482492246,-0.4743972451626066,0.890070290967706,0.5514850077326657,0.4123636740043001,1.493910858256846,0.5546260946446492,0.4712795996588482,-1.3022660774817387,1.3463697378187447,0.8785251479904419,-0.09999114881716048,0.2283645915074827,1.498600871753478,0.8359356667704159,-0.8978939105356087,1.4678932099435127,0.9228336041930281,1.097654465339646,0.58471178940825,-0.77294745735739,7.319184795299092,5.137043767017603,6.499770134873855,1.2903393349660597,6.128826825123598,0.9360652449695923,4.372071443582172,7.607392758309123,4.604049021438473,4.614637887788567,2.762343897870432,5.425371671735576,4.071599139546327,2.62374776294516,4.895680896271945,4.839639484034286,3.3738604756539723,1.8528473345284997,5.69687694518179,2.8478382434150387,6.0528258401348545,4.646377148929704,4.0509920120070735,4.067598847536478,3.4784386888497196,4.620492087838469,4.590155171290602,6.306196020945997,2.8412822342519215,6.54075833335918,6.270573812695332,2.6992526950994096,5.443971740448893,2.660626385117237,1.492894596664733,1.1879173312652858,3.5375120373673994,3.7671287832131237,4.558702359535799,4.452607013239188,4.910362239146876,4.140412917474652,2.430467952516192,3.7234313816042666,1.667372564513356,1.4627155051398564,3.6664268306670245,5.019302402321874,5.285219125318989,2.660825426952722,4.050115245397796,3.021375159803848,5.476750854882041,3.419464008849929,4.151343805182754,5.264526634188948,0.9145028592544837,4.234055382328335,3.632623119541604,5.681421608987116,4.076549817873774,1.1652273181097668,4.7504108515062615,4.652572428714936,2.184442244134794,3.1457675557552625,1.2662339555881532,1.6849511171801212,3.8871457049426255,0.9275805115459801
0.6096251242753914,0.04841966167951983,-1.0615822030545736,0.14727527104923382,-1.2633558111080627,1.2421951182867512,2.016249087359648,0.6931538136116963,-1.0759707699178604,0.31643880809120195,0.026159796323529605,0.5932772355890734,0.3347404746839193,0.08081104981344711,1.153318927035975,-1.3263142195220947,-0.1776168014651463,1.4101005208297033,-0.7034513607942922,1.9532880439433846,0.8046654425680747,-0.7083470014977934,-0.7768603946862924,1.4926168836164124,-0.4610831147542508,1.7695231475314452,0.256603135913811,-0.9678044754187642,0.2226667264918083,-1.1573816137980915,8.62305678553112,9.49877780282407,9.338342569053573,4.654451919076867,6.679561339815466,8.64702578620616,10.333391310403151,9.618600966929327,8.939339661619746,4.851917488102732,8.99186083267369,5.2866867188511275,9.206458676314131,9.247876539307653,9.18009269139391,9.479435346392385,3.9966861065327546,8.406083186389877,10.30296378476035,9.317909997589936,4.501911174025699,6.833567722543819,1.531547046649726,5.746498778435652,4.76349813687578,8.163673611527665,4.886325108082762,10.13682563255985,3.4371039182629417,11.53684205719489,7.358100382566838,2.7522974048158066,7.375011267501585,8.62761943199898,7.467103523659785,5.080723448223894,4.132551842543915,6.2184635422401895,5.801337520923061,7.409159088003176,7.583897374200483,3.132733344188524,4.143636868679586,8.917123804380713,2.0681253942149853,2.693492205646246,8.199819624259183,2.338609837059039,11.86849488182405,5.943967826358348,5.511121677496758,7.450930582735681,5.601817463499563,3.2588715018007757,6.199712914768174,9.735245605280321,4.708081499970124,3.2272407000352548,8.526176985364026,8.529291062273714,5.428350160798535,1.8001726952997412,4.348132924730888,8.396628530087494,5.107405391237596,-0.5510133472216252,6.07125732322861,5.393307236511418,9.156682631336196,2.141941644902269
0.9923514107857064,0.4749553822575501,0.9905022886315655,0.7417158787605425,0.03952101693585469,0.045703266507707285,0.010861918198355358,1.2139877873120122,-0.5924398631890945,-2.0286210543162175,0.2694614208385593,0.1442458290708833,-1.1474948887406669,-1.0584275051070118,0.17716046384119633,-0.29770302482517125,0.3079843584629299,-0.03847925665665006,0.35535400455164695,-0.8564835577521565,-0.5744539405325898,0.4530551696932612,1.4855037237559776,-0.2764717865539442,0.27600743743364214,-2.4401045905042316,-0.8718523334697766,0.6855548072550435,-0.5845232542323842,-0.2854029944495112,0.4654477473058849,0.5076006701710571,-1.0305419802727311,0.8868776196121133,-0.15397648619483573,3.3523366367971517,2.5647263452099427,0.4181904012891203,3.1567158402687028,-1.7582366403137442,2.6881289189544963,-1.0052335250226698,0.2910895901981035,-0.8423555751472271,-3.2944166581931165,-2.1886266417570313,3.7072559200833974,0.9402392850188281,-0.08217599162931788,2.167963380789683,0.7518589359993578,1.9717412035358917,0.5740326878693629,3.575410874756549,-2.2865736909116814,-0.7140160195570804,-0.9434663842207631,2.2707416496985857,2.1949430295145014,1.1056376589112082,1.0064548859247537,3.4128544238163525,-1.5903568249994064,1.5649242024472096,-1.3697045890757595,1.0559900048249802,0.6232723578198545,4.250228873464769,3.5135551319515743,-2.2222343484891103,0.9555756555070842,2.4531859339310116,-2.3794108277670034,4.608341531301344,1.1141509440122563,1.9738810693268996,-3.3291350977893783,2.225026677014772,1.8947443811784506,2.971839533224684,-0.5097778320046538,0.5583515777438345,-2.4606323891815576,5.026093959113596,1.8241677793058817,3.3130641836319796,2.3121391718128863,3.067886187760712,2.267041207951158,3.588965099970223,0.161204595538744,0.984466323668897,0.484236164417126,-0.9389273235474902,2.4708984393744444,1.114645410138967,-2.6828948584750916,1.7216106844497097,-0.42143116255266816,1.3662869355222005
0.060605518674705414,-0.231184541031128,0.5986402239220988,-1.0440455304154594,-0.15050942832602998,-1.3943646584029739,-0.8552499833912843,0.017587578732615627,0.04993122838840658,-0.42527727277722893,0.34429268474039343,-0.2434738341256909,1.544526310861758,0.21354573209368105,-0.05540769630484699,-0.6573813225585746,-0.24406562617272204,-0.7789072447535073,-1.3308509971256564,-0.5980940751727766,1.6406866440326122,-0.3565981656504901,-2.1639531034114357,-0.9222445051206635,-1.3657101210336298,-0.3457540220294812,-0.5513177419741073,-1.042637355679389,0.07289691708303159,0.6177824252262073,-5.672566523553958,-4.429237404819101,-2.58003717507982,-4.82473225960818,-4.981893551822804,-1.7967581904161545,-4.931076152219249,-3.169147812523072,-5.8397908282882485,-4.105047683732998,-6.772261052148045,-3.822178593135085,-3.332141392157616,-2.551335626739667,-4.209435501231284,-0.5420613480572571,-5.68755673191437,-1.835327852383449,-3.585036014017822,0.3192593142716739,-5.621146476740969,-4.00892369303705,-4.112733939615944,-2.4794210011406883,-5.211231359602693,-3.378832158448733,-2.49938248009983,-4.526827290522583,-4.502434777596782,-2.033504444331711,-7.140101577757369,-0.8697833980846994,-4.294764984339645,-3.2854937578345824,-3.1685130938618977,-2.873051120163397,-3.6364926918026317,-3.2386950470841085,-2.6798162146532083,-2.4887023986131824,-3.3469294385997017,-2.3485915899037377,-2.556690037769266,-3.6500112396500843,-3.029177100221224,-2.784078942805315,-1.9709827964644462,-4.728571754579995,-3.4966767156078378,-2.130787768732535,-3.0207606140999834,-2.8061080688825313,-3.4753250662174224,-4.115472332430348,-0.11970533970995856,-1.7509382619187794,-2.183019550842878,-4.008609594357004,-0.4461695990919896,-5.503949338867296,-0.6531876727340732,-4.487013193074195,-1.9383139659899453,0.64628129884163,-1.7585830995280216,-3.3704548088045243,-2.533997888411097,-2.792682377612142,-3.3022561788956377,-2.517715943192075
1.1715715778838978,-0.09619071030880422,1.0344035447537847,-2.30289131961781,-1.9759839167971183,2.1301908811608428,1.8192597685797152,-0.1347643776304226,-0.7599192493310902,0.2735111638032921,1.5907704576292667,-2.3901702426625486,0.3646294194925558,-0.546052085491681,-0.5976993530409227,0.26059379602316113,1.8770904882062736,0.9233089838393143,-0.25676444142493515,2.1205417385890035,1.4176943160657869,0.8390673240100469,-0.3058392400920167,-0.12652740361616227,-0.6946151384690558,-0.004790990120772956,0.3079336292828716,-0.29164265376967646,1.3056687718273625,0.3207327760251303,4.449663931291526,3.942789859057176,5.0979823794676165,3.5841024444192566,3.810820918829979,3.203403294210272,1.9670310333923569,2.5385966582731263,1.6071162535093853,4.105851387818121,2.9633596179951693,2.1948105254009187,8.96171357783137,3.92012567426155,5.483873875595514,4.207409779523188,-0.9322256280355004,2.7383679478329412,-0.4366055878878146,3.1213323191165205,2.155436671894642,1.2200562285052836,2.476956752137456,-1.337329963809299,2.5273740534788773,3.719925319827113,-0.8652959601231385,7.375196625231992,-1.0577255227418134,3.229104224618321,6.838587485618191,-0.6031083547468872,-1.4899011148067254,1.9364762034920848,3.812257757683798,2.9484766077707887,4.165186203142607,0.8387862726104162,-3.125279734686651,0.1244462165957515,3.4186584785619556,-2.40396918218069,2.966164203927286,4.997444958838019,1.2857875245445018,-0.10852435523977505,4.809072258030292,-3.1130379668036583,3.3684256416403424,2.3520658766509337,-0.02732664856478051,2.145869595766123,0.6750062220150345,-1.6573290749113383,3.430593961838917,1.7148622413422916,3.390273471836622,0.2682324712498281,5.135859305169003,4.249230558605092,0.21668785950236358,1.0244518343598736,0.49815697459531927,2.821721706886329,4.043766745696625,-2.7449221731909934,5.979074603867162,0.5152161642913824,6.465265536248789,-1.5219468085633407
